2025-01-03 20:59:59 | ERROR | stderr | 403 Client Error. (Request ID: Root=1-6778c04f-2878d2c3199619624a5f43d0;47cb843f-8a88-4caa-b802-248b227d3f21)
2025-01-03 20:59:59 | ERROR | stderr | 
2025-01-03 20:59:59 | ERROR | stderr | Cannot access gated repo for url https://huggingface.co/mistralai/Mistral-7B-Instruct-v0.2/resolve/main/config.json.
2025-01-03 20:59:59 | ERROR | stderr | Access to model mistralai/Mistral-7B-Instruct-v0.2 is restricted and you are not in the authorized list. Visit https://huggingface.co/mistralai/Mistral-7B-Instruct-v0.2 to ask for access.
2025-01-03 21:16:37 | INFO | controller | Register a new worker: http://localhost:21002
2025-01-03 21:16:37 | INFO | controller | Register done: http://localhost:21002, {'model_names': ['Mistral-7B-Instruct-v0.2'], 'speed': 1, 'queue_length': 0}
2025-01-03 21:16:37 | INFO | stdout | INFO:     127.0.0.1:36858 - "POST /register_worker HTTP/1.1" 200 OK
2025-01-03 21:17:11 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='mistralai/Mistral-7B-Instruct-v0.2', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template=None, embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2025-01-03 21:17:11 | INFO | model_worker | Loading the model ['Mistral-7B-Instruct-v0.2'] on worker f8ecb142 ...
2025-01-03 21:17:12 | ERROR | stderr | Loading checkpoint shards:   0%|          | 0/3 [00:00<?, ?it/s]
2025-01-03 21:17:13 | ERROR | stderr | Loading checkpoint shards:  33%|███▎      | 1/3 [00:00<00:01,  1.16it/s]
2025-01-03 21:17:13 | ERROR | stderr | Loading checkpoint shards:  67%|██████▋   | 2/3 [00:01<00:00,  1.20it/s]
2025-01-03 21:17:14 | ERROR | stderr | Loading checkpoint shards: 100%|██████████| 3/3 [00:02<00:00,  1.14it/s]
2025-01-03 21:17:14 | ERROR | stderr | Loading checkpoint shards: 100%|██████████| 3/3 [00:02<00:00,  1.15it/s]
2025-01-03 21:17:14 | ERROR | stderr | 
2025-01-03 21:17:18 | INFO | model_worker | Register to controller
2025-01-03 21:17:18 | INFO | controller | Register an existing worker: http://localhost:21002
2025-01-03 21:17:18 | INFO | controller | Register done: http://localhost:21002, {'model_names': ['Mistral-7B-Instruct-v0.2'], 'speed': 1, 'queue_length': 0}
2025-01-03 21:17:18 | INFO | stdout | INFO:     127.0.0.1:43716 - "POST /register_worker HTTP/1.1" 200 OK
2025-01-03 21:17:18 | ERROR | stderr | INFO:     Started server process [10440]
2025-01-03 21:17:18 | ERROR | stderr | INFO:     Waiting for application startup.
2025-01-03 21:17:18 | ERROR | stderr | INFO:     Application startup complete.
2025-01-03 21:17:18 | ERROR | stderr | INFO:     Uvicorn running on http://localhost:21002 (Press CTRL+C to quit)
2025-01-03 21:17:34 | INFO | stdout | INFO:     127.0.0.1:50786 - "POST /worker_generate_stream HTTP/1.1" 200 OK
We detected that you are passing `past_key_values` as a tuple of tuples. This is deprecated and will be removed in v4.47. Please convert your cache or use an appropriate `Cache` class (https://huggingface.co/docs/transformers/kv_cache#legacy-cache-format)
2025-01-03 21:17:54 | INFO | stdout | INFO:     127.0.0.1:35636 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:18:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=4, locked=False). call_ct: 2. worker_id: f8ecb142. 
2025-01-03 21:18:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:18:03 | INFO | stdout | INFO:     127.0.0.1:32890 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:18:10 | INFO | stdout | INFO:     127.0.0.1:55162 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:18:21 | INFO | stdout | INFO:     127.0.0.1:48140 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:18:33 | INFO | stdout | INFO:     127.0.0.1:34234 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:18:40 | INFO | stdout | INFO:     127.0.0.1:34246 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:18:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=4, locked=False). call_ct: 6. worker_id: f8ecb142. 
2025-01-03 21:18:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:18:48 | INFO | stdout | INFO:     127.0.0.1:34246 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:18:51 | INFO | stdout | INFO:     127.0.0.1:50850 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:19:01 | INFO | stdout | INFO:     127.0.0.1:44030 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:19:16 | INFO | stdout | INFO:     127.0.0.1:53480 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:19:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=4, locked=False). call_ct: 9. worker_id: f8ecb142. 
2025-01-03 21:19:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:19:33 | INFO | stdout | INFO:     127.0.0.1:57284 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:19:35 | INFO | stdout | INFO:     127.0.0.1:37948 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:19:54 | INFO | stdout | INFO:     127.0.0.1:57370 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:20:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=4, locked=False). call_ct: 11. worker_id: f8ecb142. 
2025-01-03 21:20:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:20:18 | INFO | stdout | INFO:     127.0.0.1:40012 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:20:29 | INFO | stdout | INFO:     127.0.0.1:47190 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:20:35 | INFO | stdout | INFO:     127.0.0.1:42126 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:20:43 | INFO | stdout | INFO:     127.0.0.1:34322 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:20:58 | INFO | stdout | INFO:     127.0.0.1:47302 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:21:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=4, locked=False). call_ct: 15. worker_id: f8ecb142. 
2025-01-03 21:21:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:21:03 | INFO | stdout | INFO:     127.0.0.1:52016 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:21:12 | INFO | stdout | INFO:     127.0.0.1:37710 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:21:25 | INFO | stdout | INFO:     127.0.0.1:50652 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:21:31 | INFO | stdout | INFO:     127.0.0.1:50666 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:21:44 | INFO | stdout | INFO:     127.0.0.1:46992 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-03 21:21:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=4, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:21:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:21:48 | INFO | stdout | INFO:     127.0.0.1:42238 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:22:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:22:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:22:33 | INFO | stdout | INFO:     127.0.0.1:45616 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:23:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:23:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:23:18 | INFO | stdout | INFO:     127.0.0.1:57682 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:24:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:24:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:24:03 | INFO | stdout | INFO:     127.0.0.1:39818 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:24:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:24:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:24:48 | INFO | stdout | INFO:     127.0.0.1:59726 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:25:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:25:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:25:33 | INFO | stdout | INFO:     127.0.0.1:49976 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:26:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:26:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:26:18 | INFO | stdout | INFO:     127.0.0.1:58964 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:27:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:27:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:27:03 | INFO | stdout | INFO:     127.0.0.1:60428 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:27:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:27:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:27:48 | INFO | stdout | INFO:     127.0.0.1:40744 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:28:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:28:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:28:33 | INFO | stdout | INFO:     127.0.0.1:43054 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:29:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:29:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:29:18 | INFO | stdout | INFO:     127.0.0.1:47588 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:30:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:30:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:30:03 | INFO | stdout | INFO:     127.0.0.1:44240 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:30:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:30:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:30:48 | INFO | stdout | INFO:     127.0.0.1:40744 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:31:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:31:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:31:33 | INFO | stdout | INFO:     127.0.0.1:55510 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:32:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:32:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:32:18 | INFO | stdout | INFO:     127.0.0.1:41250 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:33:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:33:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:33:03 | INFO | stdout | INFO:     127.0.0.1:48928 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:33:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:33:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:33:48 | INFO | stdout | INFO:     127.0.0.1:51310 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:34:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:34:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:34:33 | INFO | stdout | INFO:     127.0.0.1:56012 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:35:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:35:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:35:18 | INFO | stdout | INFO:     127.0.0.1:55976 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:36:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:36:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:36:03 | INFO | stdout | INFO:     127.0.0.1:35388 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:36:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:36:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:36:48 | INFO | stdout | INFO:     127.0.0.1:45762 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:37:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:37:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:37:33 | INFO | stdout | INFO:     127.0.0.1:38072 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:38:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:38:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:38:18 | INFO | stdout | INFO:     127.0.0.1:47596 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:39:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:39:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:39:03 | INFO | stdout | INFO:     127.0.0.1:53210 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:39:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:39:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:39:48 | INFO | stdout | INFO:     127.0.0.1:37404 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:40:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:40:33 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:40:33 | INFO | stdout | INFO:     127.0.0.1:55370 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:41:18 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:41:18 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:41:18 | INFO | stdout | INFO:     127.0.0.1:45696 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:42:03 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:42:03 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:42:03 | INFO | stdout | INFO:     127.0.0.1:36046 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:42:48 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
2025-01-03 21:42:48 | INFO | controller | Receive heart beat. http://localhost:21002
2025-01-03 21:42:48 | INFO | stdout | INFO:     127.0.0.1:36452 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-01-03 21:43:33 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-Instruct-v0.2']. Semaphore: Semaphore(value=5, locked=False). call_ct: 19. worker_id: f8ecb142. 
